mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
hot_weather,400,vibration,23.0,96.83092269632067,97.15590743638758,634.7675445617858,2407.3216609508027,74.0482313633634,43.4223298101878,24.24814192164002,0.2260663490748238,13.467691489926418,20.185042783801304,0.7822502168710914,192.0,28.75200000000001,0.9,none,0.0,1430.5
hot_weather,400,vibration,24.0,99.05235383839404,98.54116610157898,636.7299176443004,2408.617351298171,74.69646638910325,44.023990033093014,24.224763661477372,0.12421287364354211,13.426799144864207,20.023208712262125,0.7780232144692052,200.0,28.69999999999999,0.9,none,0.0,1429.5
hot_weather,400,vibration,25.0,101.21901348179614,101.60310356893221,636.9394091019291,2403.6218599753265,74.38850474737578,45.67349665154357,24.201316923402768,0.11072784841309256,13.297314926354819,19.77403448084703,0.7645254657129295,208.0,28.648000000000025,0.9,none,0.0,1428.5
hot_weather,400,vibration,26.0,103.33219902655945,103.2805928205063,646.0140126149282,2415.0662594200962,73.87470552775446,45.665388839151376,24.177829306672322,0.1294707745201464,13.43596997988377,20.161796879262333,0.7513544303308117,216.0,28.596000000000004,0.9,none,0.0,1427.5
hot_weather,400,vibration,27.0,105.39317911106568,106.17601203896328,647.0880331706431,2408.2326556998396,74.26658776183511,46.15036481450521,24.154319767612545,0.15884457668439644,13.406650756254358,19.83955930108976,0.7385023572594996,224.0,28.543999999999983,0.9,none,0.0,1426.5
hot_weather,400,vibration,28.0,107.40319363158785,107.24665456243913,651.1889037573592,2396.3588342186817,74.6165076472328,46.63320165434212,24.13080132488604,0.21321512561634387,13.54321111441264,20.134933769731465,0.7259616710427395,232.0,28.49200000000002,0.9,none,0.0,1425.5
hot_weather,400,vibration,29.0,109.36345396926068,109.97693618695679,660.1099695359361,2401.1158305224963,74.20391270676149,46.29926673343734,24.107282918001474,0.1680415710479045,13.364240954851562,20.212681251013006,0.7137249704446429,240.0,28.439999999999998,0.9,none,0.0,1424.5
hot_weather,400,vibration,30.0,111.27514335457349,110.82959785170144,658.806764285031,2400.466384029159,74.61250702564442,47.434262143568475,24.08377068410423,0.21246141215415737,13.504395574921787,19.847656375076145,0.7017850262227279,248.0,28.387999999999977,0.9,none,0.0,1423.5
hot_weather,400,vibration,31.0,113.13941732144707,114.14838973443823,658.4128525768217,2408.254153204658,74.44366683796821,47.792148616526354,24.0602688351279,0.1579252759945926,13.401899100224307,20.184029937921018,0.6901347783536222,256.0,28.336000000000013,0.9,none,0.0,1422.5
hot_weather,400,vibration,32.0,114.95740421805422,115.92254560131879,661.2185305484751,2402.9867139980342,74.45905529314099,49.51609264569278,24.03678026039434,0.21380190197655033,13.511283674629748,19.991064848168936,0.6787673329120765,264.0,28.283999999999992,0.9,none,0.0,1421.5
hot_weather,400,vibration,33.0,116.73020575192221,116.52443677897492,657.283007705762,2395.457667469816,74.3926903626261,49.25331930631851,24.013306940598266,0.1974062198226956,13.326192257590192,20.0859486405223,0.6676759587405268,272.0,28.232000000000028,0.9,none,0.0,1420.5
hot_weather,400,vibration,34.0,118.458897553987,119.177683420543,664.6068997456715,2389.7320832531495,74.26183734322706,51.093655049772266,23.989850232212977,0.16197163370460435,13.509801852451185,20.244851178468522,0.6568540840028613,280.0,28.180000000000007,0.9,none,0.0,1419.5
hot_weather,400,vibration,35.0,120.14452975116971,119.38905159848967,665.4821148369621,2396.1787596708423,73.9044369293529,50.56553512868777,23.96641106287643,0.19247736441308222,13.449091119253293,20.346588334526405,0.6462952926861241,288.0,28.127999999999986,0.9,none,0.0,1418.5
hot_weather,400,vibration,36.0,121.78812754041248,122.17081936738411,669.5449605869014,2398.4907606888405,73.82250449902602,51.15785754878541,23.942990065620613,0.13107118177552768,13.382733588168543,19.914156393962887,0.6359933210932982,296.0,28.076000000000022,0.9,none,0.0,1417.5
hot_weather,400,vibration,37.0,123.39069175942254,123.58354121301113,675.3733639362634,2397.9298251559394,73.42560544027623,51.96890550801362,23.9195876710866,0.20461982342032387,13.516115245702622,19.990254468652868,0.6259420543562014,304.0,28.024,0.9,none,0.0,1416.5
hot_weather,400,vibration,38.0,124.9531994509606,124.38809582851607,676.2325325471211,2394.104176787139,74.60166263435859,53.323106744875574,23.896204170876146,0.2730997359333408,13.44827594758244,20.16983280094349,0.6161355229878267,312.0,27.97199999999998,0.9,none,0.0,1415.5
hot_weather,400,vibration,39.0,126.47660441859797,125.83808286804262,676.0036385311048,2392.4934834529663,73.20390650482919,53.01636230132762,23.872839761073863,0.20149195309819642,13.388298506878286,20.19805464512802,0.6065678994868043,320.0,27.920000000000016,0.9,none,0.0,1414.5
hot_weather,400,vibration,40.0,127.961837772613,128.03876256598178,684.3251364858149,2396.0667025800813,74.43866054214743,53.39973186987548,23.84949457214669,0.19709094467766441,13.427565983192371,20.084375551614695,0.597233495002111,328.0,27.867999999999995,0.9,none,0.0,1413.5
