mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
high_altitude,400,cooling,10.0,61.5284726390456,61.75447174786842,592.2379366047562,2539.970350690057,75.40158110340964,32.105372943681395,28.599226070889166,0.26198989811121104,13.502731479145067,19.873438716154386,0.8214271108221525,88.0,14.427999999999997,0.95,none,0.0,1557.5
high_altitude,400,cooling,11.0,64.55748116977317,63.46054100506284,592.2541935640975,2531.030911000117,74.66949350871076,32.45673759444571,28.61841393811876,0.15739490518441368,13.469757346382798,20.1969692849958,0.8180656686051775,96.0,14.375999999999976,0.95,none,0.0,1556.5
high_altitude,400,cooling,12.0,67.51589028725063,67.27359357907456,598.043384084854,2537.673148331628,75.77111293526097,34.483430616605105,28.62233778869877,0.12780915808625565,13.58625608525226,20.08258302980089,0.8147825740870569,104.0,14.324000000000012,0.95,none,0.0,1555.5
high_altitude,400,cooling,13.0,70.40426915892782,69.79612272061644,603.7253449547401,2532.788731234021,75.98507081492467,34.12453242231764,28.615783862975388,0.22722547303645715,13.495186958148082,20.01427338087647,0.8115771956342132,112.0,14.271999999999991,0.95,none,0.0,1554.5
high_altitude,400,cooling,14.0,73.22352088006932,72.51687073769884,604.417847441741,2538.9317907753716,75.92341290439748,35.21716529379388,28.60204016669665,0.1797750213439271,13.568001330486231,20.164596514328277,0.8084485310366764,120.0,14.220000000000027,0.95,none,0.0,1553.5
high_altitude,400,cooling,15.0,75.974765935772,75.91230451149394,609.1070771522334,2546.1364456557044,75.90437616786457,35.84621542080862,28.583365460512756,0.1441531557471941,13.519268986367749,19.722537660784226,0.8053953368361103,128.0,14.168000000000006,0.95,none,0.0,1552.5
high_altitude,400,cooling,16.0,78.65926237123408,77.83242611687274,613.0549542395772,2544.2165357819144,74.64407726044857,36.53270281684988,28.561311442692656,0.24708741696431463,13.512251892417517,20.12815827670945,0.8024162169168563,136.0,14.115999999999985,0.95,none,0.0,1551.5
high_altitude,400,cooling,17.0,81.27835119203905,81.98531163081104,616.8619641652143,2536.5982310201684,75.2659419748737,38.003252521521354,28.536944079640765,0.13249357095383263,13.692832779784942,20.491293557652757,0.799509683097968,144.0,14.064000000000021,0.95,none,0.0,1550.5
high_altitude,400,cooling,18.0,83.83341910333152,83.07791885752776,616.5830932264348,2542.0549707865266,75.83378970992717,37.609130819451416,28.51099565375135,0.31930234997297247,13.525435383414404,20.03835906624272,0.7966741964834112,152.0,14.012,0.95,none,0.0,1549.5
high_altitude,400,cooling,19.0,86.32587316289826,87.19486095297842,621.7055752170558,2534.0196831508492,75.85316351286468,37.70834740579909,28.4839692160038,0.12288218549503091,13.612165755849764,19.99524636457075,0.7820788297763155,160.0,13.95999999999998,0.95,none,0.0,1548.5
high_altitude,400,cooling,20.0,88.757123618633,88.05274586011771,624.2539240388786,2540.19783946083,74.90854347340573,39.26591547426103,28.45621034194467,0.21677826291013705,13.524616495871966,19.997181011359498,0.7669644973043904,168.0,13.908000000000015,0.95,none,0.0,1547.5
high_altitude,400,cooling,21.0,91.12857236649198,90.97164165456188,630.360840088604,2532.4508200981336,75.32230860856578,40.3570991779765,28.427956426013242,0.05998299244407343,13.516198637311177,19.790402362098455,0.7522155383171589,176.0,13.855999999999995,0.95,none,0.0,1546.5
