mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
high_altitude,400,misfire,0.0,28.23048471983589,28.600994893381934,544.5101249144872,1972.249467076593,70.24829883117509,26.216254394411802,22.38743720995602,0.08248705007284501,13.22532635844653,19.913541380152477,0.8583795529154954,8.0,14.947999999999979,0.95,none,0.0,1567.5
high_altitude,400,misfire,1.0,31.601409301408722,31.801439556168532,553.4500982393643,2150.0256610689016,71.80641637025334,26.975311670291983,24.444115516144887,0.2536661823461356,13.285315858576702,19.941186779168444,0.854638669361095,16.0,14.896000000000015,0.95,none,0.0,1566.5
high_altitude,400,misfire,2.0,35.04086875427723,34.7511217673241,552.4675244128343,2270.5156101803373,73.99967158374413,26.249994300928307,25.847656787083043,0.20674257991247882,13.459782225457161,20.110363336843296,0.8508217292332743,24.0,14.843999999999994,0.95,none,0.0,1565.5
high_altitude,400,misfire,3.0,38.500095532655884,38.77605769140983,563.7556241244097,2360.85711673859,73.6236946059717,27.329969797792437,26.802519133074377,0.26511973366015096,13.460917764201584,19.88158532460303,0.8469828523159685,32.0,14.791999999999973,0.95,none,0.0,1564.5
high_altitude,400,misfire,4.0,41.946213199788744,42.24788530884251,562.4046767742132,2414.154689344109,74.44672523764783,28.79639501734267,27.449159680927476,0.16333922740175053,13.493050097505131,20.032699112482188,0.8431585232348677,40.0,14.740000000000009,0.95,none,0.0,1563.5
high_altitude,400,misfire,5.0,45.35725495040101,45.48370621267866,566.4025013986956,2463.082754056742,75.60629050772958,29.828648948207857,27.884068617938095,0.20940948364476603,13.52010646521413,20.015300629079277,0.8393731196521257,48.0,14.687999999999988,0.95,none,0.0,1562.5
high_altitude,400,misfire,6.0,48.71873921407438,48.27873349987522,574.018880748198,2481.407882838392,75.00156406199318,29.829950435449113,28.173532040820714,0.1722800426693739,13.501846395576901,20.332878262870093,0.8356427124905143,56.0,14.636000000000024,0.95,none,0.0,1561.5
high_altitude,400,misfire,7.0,52.02131574296734,51.28611109693336,579.5094785356022,2511.710424919303,76.03645514622234,31.344102047063913,28.36308666114438,0.11907994796759666,13.576640402623756,19.85777506728492,0.8319776781875753,64.0,14.584000000000003,0.95,none,0.0,1560.5
high_altitude,400,misfire,8.0,55.259147648941536,55.36308523117117,579.46423671145,2512.0109708605983,75.1825970421796,30.37289625512303,28.484014931666856,0.1973324819347156,13.514882512918511,19.83070749183948,0.8283844942299204,72.0,14.531999999999982,0.95,none,0.0,1559.5
high_altitude,400,misfire,9.0,58.428799397528316,58.87641845137436,577.002445915346,2520.3754717222487,75.54758183962016,31.96823238323794,28.557807021437515,0.20597463046354125,13.596696189083634,19.774732244556382,0.8248669732019263,80.0,14.480000000000018,0.95,none,0.0,1558.5
high_altitude,400,misfire,10.0,61.5284726390456,61.75447174786842,592.2379366047562,2539.970350690057,75.40158110340964,32.105372943681395,28.599226070889166,0.26198989811121104,13.502731479145067,19.873438716154386,0.8214271108221525,88.0,14.427999999999997,0.95,none,0.0,1557.5
high_altitude,400,misfire,11.0,64.55748116977317,63.46054100506284,592.2541935640975,2531.030911000117,74.66949350871076,32.45673759444571,28.61841393811876,0.15739490518441368,13.469757346382798,20.1969692849958,0.8180656686051775,96.0,14.375999999999976,0.95,none,0.0,1556.5
high_altitude,400,misfire,12.0,67.51589028725063,67.27359357907456,598.043384084854,2537.673148331628,75.77111293526097,34.483430616605105,28.62233778869877,0.12780915808625565,13.58625608525226,20.08258302980089,0.8147825740870569,104.0,14.324000000000012,0.95,none,0.0,1555.5
high_altitude,400,misfire,13.0,70.40426915892782,69.79612272061644,603.7253449547401,2532.788731234021,75.98507081492467,34.12453242231764,28.615783862975388,0.22722547303645715,13.495186958148082,20.01427338087647,0.8115771956342132,112.0,14.271999999999991,0.95,none,0.0,1554.5
high_altitude,400,misfire,14.0,73.22352088006932,72.51687073769884,604.417847441741,2538.9317907753716,75.92341290439748,35.21716529379388,28.60204016669665,0.1797750213439271,13.568001330486231,20.164596514328277,0.8084485310366764,120.0,14.220000000000027,0.95,none,0.0,1553.5
high_altitude,400,misfire,15.0,75.974765935772,75.91230451149394,609.1070771522334,2546.1364456557044,75.90437616786457,35.84621542080862,28.583365460512756,0.1441531557471941,13.519268986367749,19.722537660784226,0.8053953368361103,128.0,14.168000000000006,0.95,none,0.0,1552.5
high_altitude,400,misfire,16.0,78.65926237123408,77.83242611687274,613.0549542395772,2544.2165357819144,74.64407726044857,36.53270281684988,28.561311442692656,0.24708741696431463,13.512251892417517,20.12815827670945,0.8024162169168563,136.0,14.115999999999985,0.95,none,0.0,1551.5
